ESG,Myopia,IndivF,OrgF,TechF,EnvF,FC,SubstDig,StratDig,OpPerf,ESG_x_Myopia,ESG_x_IndivF,lnSize,Age,ROA,Leverage,SA_index
-0.6767089236146208,0.6525042270770234,-0.3499244656147512,2.20553968846411,-1.6162547176354076,0.06602266769611455,0.9790440571940575,-1.0376122456072605,-0.4095516105636362,0.273289199297819,-0.46911290127319855,0.21393988738122333,-0.6174808415957701,-1.2366061355991578,1.1689405450416752,-1.498101224268908,1.360018884324007
0.2545196884445602,2.9905462877239097,0.2906836124292703,2.1355102827732226,-0.01162011568752408,-0.49570427484316015,-1.9670679308266334,1.7446124217301566,-0.5000282401053372,1.275593528978687,0.7641578845005778,0.05795456864237489,0.6174824670552296,2.670444815762553,-0.8396236738052852,1.2009363401136162,-2.592207919635141
-1.351830534829643,-0.6590673733767565,-1.793106905696647,0.03769135588884771,1.2678889899625307,-1.3021269049009792,0.8440876145948051,-1.2813393836826723,-0.6993305856765616,-1.2108474364772774,0.8972506281931503,2.309407512686695,0.4346544059650951,-1.2082230931865257,0.38313720306734267,1.3445021359269154,0.686014452230599
0.32521207151500187,1.2091040314088126,-0.12303211053935777,0.34048811469113766,0.4847583347094342,-0.22519213321607517,-0.9764984079724097,0.7853656301596083,1.0929790826747625,1.1077507165754858,0.3868704084024371,-0.051261612300911676,-0.08170189358822225,1.6455166597470186,0.8758065331254835,-0.1448658734095596,-1.344192856696044
-0.974571788810208,0.5140002861163785,0.034996573915496744,1.0862384051158376,0.5416001174678085,-1.1994002772352528,0.49281058889105006,0.7876682366628841,-0.7287474447142742,0.9958163582733838,-0.5299964388597576,-0.04560435862950705,-0.4721509467086982,-0.84222962245558,-0.40924484946845446,-0.8267280734049618,0.9410259703039703
0.18746025832065635,-0.6849177087318427,-0.8449653069510467,1.493210792346879,-0.6071897885786013,-0.23703585562591215,-0.12346705116762285,-0.22012144128726827,0.43672379101337994,-0.3157629523395092,-0.14799448541049048,-0.16468338489151887,0.13634066305830012,-0.6718908896242572,-0.3880086652381295,0.6645746200006695,0.4208155185782729
0.20733818627523223,-0.0869040681007611,-1.1424786425619933,-0.9056094895790636,-0.165877249703136,0.1493938503683366,-1.2979722604939727,-1.2683649355650468,0.16272809081348003,-1.059978219433878,-0.03481335534599196,-0.23987453922675334,0.5455226965988488,1.449972298195786,0.06034418936580776,0.6855831748053551,-1.5529610283189677
-0.0724955949967304,0.1398308760757848,-0.9396748572425339,0.04236328031665557,-0.3056466714200148,1.5091033114707175,-1.003430345115162,-1.0920309709766631,-1.5685187135315466,0.05810941885111932,-0.026731668792300357,0.05233797471775592,2.0967570589800344,0.2312589594823124,0.5743236916410023,0.27904323387603286,-1.3084727987025864
0.07594403360823203,-0.7707434873891147,-0.440539905721424,0.9703692898828835,0.10161051357968365,-1.82040807123986,-0.11108719454929138,0.8911990153253511,0.4223927599282677,1.7726868576278911,-0.07635772952854682,-0.04498133038107508,0.9449078033379669,-1.0732348512992054,0.021010153337611682,-1.4575904264117607,0.29738089608719825
0.7675816019999173,0.994392678271474,-1.3618066392223631,-0.5760460579530482,-0.051611737361766,0.32276032279093647,0.24421993420693014,-1.6845647756835034,-1.5494903752041782,-1.774938421689719,0.7663364894255853,-1.014394506122901,0.9824375448284284,-1.0800652303701157,1.0027810623379454,1.4694745000820506,0.2834850775187543
0.8928563697947625,1.651418174413878,1.590938994744228,-0.19244391196024338,-0.41669801093065345,-0.11127377243091295,-2.6084866120482233,1.5433715343728103,0.8271947249714576,0.8582804596682072,1.4956107965663454,1.3479891227132808,3.150428712531766,0.06493604013290437,-0.423620354531576,-0.3439402049870377,-1.5549294737096127
-0.0038813240109107903,-0.7552319999675863,-0.2732993024328313,2.0488146126993585,-0.4788344923761904,-2.0358941041412564,-0.19856809836313852,0.1408951082505192,-0.6060192696105907,0.2643002663320667,-0.013331159869053174,-0.011911550196910358,0.5103269326097012,-0.939378325878646,-1.284329776604216,0.6701217178535059,0.42309977139472393
0.28016517284345493,1.7598911904816057,0.8770443313518334,2.039017054232383,-0.647028411881843,-0.7057940361187497,-0.6873533604645434,0.9213563390593984,0.06692010889613961,0.9686238158006129,0.48925259734151316,0.22248611410361746,0.47818972378971863,0.2859042551604648,1.999103437785384,-1.6035454642151665,-0.562024562967886
1.5676943841833069,-1.117563123998945,1.8589206572661807,1.320629416124905,-0.3098565883244982,-1.2264124580523155,-1.534845700237802,2.121394754200467,-1.2145120748980744,0.8055393582496457,-1.8128550024929386,2.7790936346840427,0.7033213701742741,0.40867307876536685,-0.5653718281832284,-1.4443563267962751,-0.7873473509292059
-1.2119111387736854,1.5172635307153344,-1.4609470970718872,0.8384170113690493,-1.0217386785470999,-0.8168956036143551,2.3272580516328687,-1.68886964441751,-0.19027762981436006,0.3984278898396016,-1.901851622429613,1.6833686589346404,-1.0546377707036585,-0.7889923759273612,-0.5294203751394321,-1.2417758864326995,1.2945321541056507
-1.2257721793848797,-1.117563123998945,0.3814551339389479,-0.681750927584072,1.198801675471296,-0.6258935766450476,0.8473737224178298,-1.0731058075975923,0.9067324018024481,-0.12632560319616057,1.388351282343853,-0.46089864967586075,-0.4747364211612771,-0.6389617282625912,-0.03011756736847753,0.8378579367945136,0.776287256592905
-1.3985270157378473,-1.0836336729462301,1.135195458316367,-0.5234221397521494,0.3126047369329091,-0.26166335048059153,0.5751927412538128,0.5556422254955923,-0.7882825299689489,0.7548598477218771,1.5376646905824307,-1.5339586126122378,-0.5386390251615929,0.09950673828529447,0.10198426119307788,1.3940683914416812,0.2136683316767137
0.4413651978880451,-0.707890343906146,0.33311412696691184,0.09196431749986922,-1.0952309412264878,0.07588715648389478,-0.2626966298255412,-0.21866298824189162,-0.6451770267491814,1.2312676552930992,-0.3367145856012894,0.1279321498920727,0.6454393380901378,-0.8120682102272142,-0.34886824349665624,-1.4763987752182905,0.24379763998242157
-0.19791913679103496,3.8016378160356132,-0.20919135917914164,0.127824140556462,0.5666071977546271,-2.521292046157858,0.17089105851097572,-2.8662994633285135,0.361518175761053,-1.8815785544525077,-0.7878737520947016,0.02673904479675305,-0.19792706877575214,-0.1601103253454344,0.017930834525261237,0.25398982537368103,0.20662692055844428
0.8032740241671539,0.0708098187152071,-0.2037578769913585,-0.018438217335011706,1.0905259613123288,-1.0268856774999164,-3.22697362583207,1.3691074706020783,0.44568710694840097,0.6839109057265533,0.04198812945765232,-0.16973814884977348,0.12267361588965077,3.4710184616255195,-0.004249309400800259,1.5568874338565193,-2.9631280525862382
0.47967189637669333,-0.16003960109222384,-1.8389393718666782,0.33391324051613813,-0.6907484523852105,-1.3636037356093007,-0.8213323678118669,-1.2318736781760102,-2.6819008697713853,-2.078899187786422,-0.09505418761736267,-0.8580279912201213,1.096828965491082,0.15127472920538346,0.2089080962587276,-1.659823265694462,-0.7832896148092358
-0.4323241634237983,0.25948929347245847,0.06726464966022208,-0.2771960592715874,-1.018852222546327,0.13020891218803546,-0.6333899226626687,0.3910214527750024,1.9678034447034711,0.26043622086238893,-0.13137117399911505,-0.040788589463052256,0.866635491792232,-0.5366692423337003,-2.306592064804028,1.4490516531688338,-0.10087454360288615
1.3454804005010843,-0.713727954036505,2.161616064864285,0.6693298094580336,-2.281845444254952,-0.46273206647060067,-2.2459882602248094,3.034584412329824,0.6877739978677536,0.745259703460128,-1.0010466187470235,2.7735297232492004,-0.18514651398067664,2.941449680079761,1.9036421749462524,-0.6460259886414463,-2.3408799599337358
0.7628727294545967,-0.5086904587049815,1.6905879299149635,-0.486301070349062,-1.659173107310212,0.1268424614685683,-2.043681023135785,1.057864553479635,0.8139588618904791,1.397904759037725,-0.41426431006161624,1.2226962127504608,-0.7067664632124054,0.6825054275055397,-0.1110617534346596,1.6916459428902018,-0.15128503702849172
-0.6216838526111967,0.16268052923381246,-1.7899098446340105,-0.4946478518496792,0.7768253467473142,-0.7992778803082632,-0.5894664229490166,0.6813731182698058,-0.4004996255105546,0.47324467348717525,-0.120042805152084,1.0531704425862334,1.1459046993083368,-0.929012071417432,0.6120181195379424,-0.4291887145996114,0.07646678360203063
-0.34603999053611906,-1.117563123998945,0.5374799785753062,-1.232842264454865,2.117055419052003,-1.9744450135739289,1.2076310912298365,0.12273226410567836,-1.9043772343481267,-0.27389669753259893,0.38021170099205426,-0.19111855265013614,0.7750322277863568,-0.8446097615317364,-1.3337060188443188,0.19937639602803262,0.20005789556472042
-0.4881106291148429,-0.8471788884484298,-0.5632885811756713,-0.9632092831443108,-1.6829874232229438,1.5890096173600559,2.1963610156703015,0.7443860286261831,0.5622171517125326,0.31310743811148384,0.40768809787316423,0.25049032484110384,-1.667611797481736,-1.1810342194066856,-0.4326252626877741,-0.2944792291944344,2.0678685068741136
-1.032273511790448,-1.117563123998945,1.2959192500927028,1.04446369609977,0.7310908604067622,-1.2798807004206283,1.1880717111864634,-0.8971651751049681,-0.5263242407187021,0.19505313970346635,1.1666091792203335,-1.2945771842367804,-0.3405556549870043,0.0799243416520917,-0.6326047595556293,-0.8761256698973886,0.10069647870788555
-1.0757896795670636,-0.7541998987016242,-1.7422845243497804,-0.1751699914891644,-1.452116538330233,-1.1846359726390778,1.8410159629532923,-0.7765478440372793,0.31309513438343667,-1.4570728748956843,0.8156412842734629,1.782810070864835,0.1506822649400873,-1.270999976885048,1.49521840394308,-0.8721957512559961,0.9027977512617071
1.6073751026947287,-0.6125323293380225,1.5032518357221212,-0.8192351612193424,0.28609422349722813,-1.092968745564276,-2.072179891299081,2.122806098967943,-0.11896324844061076,1.4395147400306327,-1.0259253974172302,2.302042751622112,0.7801004361388632,2.937982202822202,-0.5466766054836473,-0.30375495145901665,-2.8997564609702664
-0.14656522998778312,1.8110340459696825,0.9875617532792313,0.7027000900792034,0.756742634190501,2.0196291692343427,-0.43752466459825057,0.3507490764637246,0.26052669377483156,0.857831808609427,-0.28851662190943417,-0.15160077059443072,0.9148190435037554,-0.4520237057912639,0.788297723169368,0.39170293069144285,-0.19553149039568948
-0.2932938547838903,-0.22526404512140552,-1.2492382656237415,0.10974570450742438,-0.32594856596792476,0.3123642163247427,-1.283252148334907,0.9937541424070915,-0.9735877205135973,-1.080360943996887,0.05141050321499582,0.33810257469855104,0.27218140836346055,0.7715077549587694,-0.6108546632164178,1.247610694749273,-0.8412461641192361
0.6557058744272943,0.2803613622861747,-1.6124235141964798,-2.1368302473261767,-2.2147240607448615,0.29227328022645516,0.6481388496018443,-1.2396935720995488,0.7092790397906148,-0.23111492226431893,0.17216912920291494,-1.0258701038443023,0.5814353238818925,-0.5186476032842939,-0.4143659357811682,-0.3900430892577973,0.03889636689016052
0.15580795776912315,1.0181376046672541,0.9763633777400162,-0.5366863459406859,0.2941917463562447,2.111952819655031,-0.10020259128345334,2.244588185496052,-1.1625636171396285,-0.11473739809622704,0.1463280953187444,0.1328184914348459,0.0466416853884702,0.06120430580501272,-0.20867145264575582,1.3563456601221482,-0.12548759800737164
1.6074796803981188,-1.117563123998945,-1.0712551601703368,-1.009686328015092,2.195024424673989,-1.3947938020569526,1.843498234729266,1.5289186453121544,2.117082179418789,0.8123680493854487,-1.8584474366204717,-1.6627415729966488,-0.7107243178103979,-0.35027371711118094,1.3105734211140656,1.6844182656064708,0.6970071007452322
0.8242225327280465,-1.117563123998945,0.068042525924247,0.38789826530202026,-0.6252853398816893,1.9221276407262657,-0.2370522511581823,0.6014126284067313,2.211294452073894,-0.37976592516214663,-0.960864577936804,0.04080273124941862,-0.2873036327961242,-0.18658321729809776,-1.8420609025015209,0.36511839370457416,0.2848544430652641
-0.03737141931328954,-0.18209270220418633,1.370148368791953,-0.6630052929868006,-0.8609632328648695,-0.8627170765526572,0.5446960697183484,0.7546693183222581,1.7166931465905115,1.8203581107254956,-0.009358959696549658,-0.06198513891670646,0.00031067211265406035,1.2435989966637884,-1.271682624893701,0.03321483158108961,-1.0654475493589446
-0.312389045798437,0.03834540448550499,0.15354135575650435,-1.6221681282254405,-1.1430153572538126,0.3271847390442748,-1.3559587190688671,1.2316938315889756,1.2324022301914888,-0.11764566238242015,-0.028620027121462915,-0.058881235423318926,-0.05476900002608413,2.123119287737017,-1.8991321035718112,0.6144959375146885,-1.7518419890763717
2.330411091877477,0.8576502244159637,-0.2941923642914234,-1.7084883656380847,0.18932761313146018,-0.21118012040895529,0.17586792667533083,-1.2570789262646838,0.01616009445189744,-1.9977539149347063,2.033129744500707,-0.669769104220156,-1.954261942438567,1.9442238986325369,-1.0450354702312263,-1.1702938934330551,-0.26735607524337723
0.6184596553228265,-0.6414197920401201,-0.1669379294385216,0.18384407441424286,0.29752263519346434,-0.30885472856356816,-2.45626163462193,-0.3856539444305656,1.116260138704727,-0.019606148126400248,-0.4231096978897904,-0.11184300200270735,-0.4270993049677244,5.952066144478131,-0.7709645315288163,-1.061164787453342,-4.651360509857242
1.7467998394910318,-0.356217539538245,-1.5864049164316418,-2.1262923320607774,0.8785508995365896,1.5128958298684647,-0.6959492707505551,0.7693334680420073,-0.25001492606668707,-0.09749426789684183,-0.6543896666792982,-2.667861579506749,0.03850228631296821,-0.7547274736893146,-1.5685171054760743,-0.35748042580173395,0.5475091878410121
-1.2184983047263587,-1.117563123998945,1.792924703332137,1.0369961473280613,0.7470735653664928,-1.081105394360695,-0.06765446545087002,0.5761384362666686,-1.4854941375473867,-0.8248804857600863,1.380015699031114,-2.1059965063800963,-0.30793715047753134,0.1654729466673734,-0.6940262688681709,-0.5864363951524002,0.009761875773248354
1.1015304688218617,-0.8467166637888064,-0.5369839217107104,-1.100753881450779,1.2997338287029758,2.3522267826246317,-0.42314595137649164,-0.0345665406400012,1.4242656644354574,0.46682279778398794,-0.9727219170393252,-0.5796292447711205,-0.2724838676371365,-0.741774521078887,-1.9660940310481045,0.5791067910119465,0.7300024817431552
0.38288763123670944,0.3218336995099791,-0.9362972099785976,0.25101320560642804,0.9268961170728923,-0.3220855645873425,-1.897925401418751,0.23538129321990267,1.024013944348911,-1.4359051833897338,0.11002053730007422,-0.35639210284528283,0.4816254887045324,1.1706847258143478,-0.9759834265434266,-0.16138811636322947,-1.2884016354071204
-1.2005419806394226,-0.132761438511317,-0.6106458493336439,-0.17942046900941333,-0.6586775191151691,0.3985004276663398,1.7791884387077543,-2.790180802969241,-0.19794437526069397,-2.3925741797412057,0.14709893746465652,0.6894378065308792,-1.1264667534672397,-0.9075998437700236,1.2277023743826299,2.0174839337717456,1.4428229638534948
0.24963802431474263,-1.117563123998945,1.7462986212094878,-0.18431977054251295,0.19094752957444014,1.840556429635139,-0.15057581524526611,0.7326420110897214,-1.1553018183492902,0.012227845960270654,-0.3024126159584058,0.40473491761595576,-1.6899692166651568,1.274691678520971,0.43615852803779104,-1.2162971477991147,0.07434678256887951
0.5230148276210512,1.738870996985939,-1.376600115862878,-1.5686377834727656,-0.5027273972686801,-1.6144606589631905,0.0667404224211474,-1.4420899913867276,-0.7119253069387781,-0.3547370134686859,0.9162288542080511,-0.7027200675067561,-0.37649092520176536,-0.03799235219286379,0.22147249581810585,0.14224418650526127,0.22037325726225815
-2.3307120809607653,1.845695682107153,1.116169691449901,0.8541930342140637,-0.40845267070041336,1.4552645162374767,0.7062914930100619,0.7764948653864415,-2.0803920866872114,1.3507619752790423,-4.427436344216502,-2.5053141026827004,0.7649987416145312,-0.3035868174783496,-0.960874207163418,-0.4237224486164208,-0.23752553463361303
-0.10319444136727535,-1.117563123998945,0.5435975949366382,1.2480520477963968,1.5361873762222715,0.178228025244431,-1.843449235100295,1.7302112827764085,0.9404377270389106,1.9317663647402497,0.1019199510987075,-0.06667187608414543,1.7126842900585755,-0.20502654853819086,-1.490641117501898,1.2463368088245745,-0.7858082942376425
0.9943886304955788,-0.9395189429164501,0.9576423517078897,-2.373423495708666,0.5320735652053669,0.5596576322254915,0.8702022755211992,0.8933467840842672,-1.6017217227858989,0.30749744131683127,-0.9743243800102929,0.8994106443881104,0.7834855680693088,-0.9853924896013864,-1.0963466047209425,2.0423611901178393,0.3107910886232127
-0.5450231244588891,-1.117563123998945,1.8774144444029701,-1.003215769547284,1.9284699572760444,-1.0812970107844793,1.1851506411533386,0.6303285936554212,0.3915815557612145,-1.336741855320533,0.6082387936365603,-0.9932562268308933,-1.525995427488527,-0.9512297059184331,-0.007674023579410574,-0.9589110458688881,1.7720655570726267
-0.09205352524892388,-1.117563123998945,1.0067474548398774,1.3079510118571605,-0.17027219796364096,0.08731361922430003,0.46366345703002526,-0.8528017410729826,-0.8345800831057595,-0.12896702947345798,0.08915288556012774,-0.10171648575188531,-0.2576477227921734,-0.020014346247549282,0.8976638163763064,-1.5317559447391293,0.12962413743193021
-0.1348878099395022,-0.9321576508484495,1.5595586744500287,0.09782938514285935,0.14302638146350755,0.4688491330859981,0.3097698151074087,1.1593062505708822,-1.3770230227734142,1.803233535658615,0.11259489523391965,-0.2144723190466074,0.24419371184034672,-0.02689510621923775,0.9316275345101116,-0.4019756717866862,-0.1711428366249993
-0.5252515640556663,0.2252704504051134,-1.2022563513553521,-1.1245781413701708,0.012877650003822301,-0.11519693410863491,1.3632420956213918,-0.011921466879550233,0.04422333603284882,0.8385039525284047,-0.1376673685688506,0.5920799073748055,0.16307499275332235,-0.7159216757971337,0.6616760864771087,0.18062236184596295,0.4409374984745791
1.4732845552725913,0.48727076526008367,0.829091308091932,-0.9095934156670576,-1.2298391136995832,-1.0560716044940417,-0.403370648988915,1.5929364745841947,-0.22832740628237308,1.278802083136983,0.7197940605078252,1.1573406126510446,0.5342860114154864,-0.460225703842606,-0.6974127604063127,-0.9482761978804686,0.017345246938640268
0.8277308789677952,0.5848331773390627,0.09626534443317468,0.399594485582568,-0.6935282996168811,-0.7236534438757064,-1.3746100883015704,2.249840106970475,0.8578075593556083,0.3636010423350671,0.48004877203743823,0.0634127757581329,-0.9603072555512729,0.26136461111525244,0.059635922760625126,-0.4353174155639854,0.36805248610340957
-1.261087918959441,0.4587697675751456,0.09055069979292986,0.5919640360693676,0.1176351343820984,1.091126224082519,0.7437947200045193,-1.6490355292057228,-1.4196824601677605,-1.420746841977285,-0.6095876714148339,-0.12233195284421211,0.047469141353454355,-0.8148667751185402,-0.28396079239208233,-0.4150308248417938,0.5913169662579012
2.8904846672295137,-0.830603833372376,1.2735465143812947,0.23160824088401255,-1.4855430627120223,-1.8405954399541624,-0.0038063507150024036,0.8120124735966464,-0.686161680500066,2.0137034391206527,-2.478193374047535,3.5138814774494054,0.41218016114634515,-1.2093630960980162,-0.16460546575480897,1.2389867942303967,0.6997602890603924
1.23967839170141,0.701805094962996,1.8275927943048644,1.6554694560190133,1.532816702723532,0.5731114383003013,-2.445915411621917,1.1305081530380463,-2.2278009321949472,-0.5230760027499285,0.8757838585186735,2.157697990369391,0.8281715921072627,1.7438422713863382,2.0588567413100987,-1.2770521325887298,-1.9477075182217658
-0.5799839705976109,-0.6023162654449662,0.534621018161167,-0.048612368755622,-1.1434242755787118,2.4267292739915747,0.5559048890613346,0.16531727589944048,-2.2481759671425916,-0.9644788904092574,0.34187387401731045,-0.309997642604604,-0.8460532409627343,0.05194151285640257,-1.7150570220961285,-0.7754500049711294,0.4601310089296948
1.0420587787390578,2.716236928311874,-0.06755702137998407,-0.5849118286493538,-0.8292101951803488,-2.3011098347884866,0.014977092863420765,-0.42667279870505104,1.9332543509837523,0.6769641019550672,2.8860678700539593,-0.08037430105546566,-0.37339889066551546,-0.6083929241003078,-0.19787026851897516,-0.11562109977728922,0.6854083599153544
-1.2844743597052959,1.437603003642144,-0.13699483070683985,-0.09305566418358341,0.7869064981463919,-1.0303368503730799,1.3129612424025443,-0.649100752712708,1.9165448950985877,-0.5263023229460794,-1.9098248358279357,0.15565995583944373,-2.793991536172448,-0.7434977841890995,1.2389556956863037,0.2349609258118906,2.6329715638299493
3.278332303769334,0.041558976168326336,-0.32369931072780866,-0.41164099213390815,-1.2886421401546118,0.4706677384663918,0.487488299102238,0.8170598910677648,0.15759723471131754,-0.5070410937729268,0.12336933326398561,-1.0296241382958384,-0.656958989747357,-0.8199155586949703,-1.420913519328837,1.2253636335138878,1.0452875259709271
0.46370504711171034,-0.3997282960820786,-0.3916615023918678,-0.8313251153079243,1.3411106280715295,-1.5948980629368374,-0.9836992548257358,-0.8025086665804945,-0.9226444955977101,0.6376733760356872,-0.2064031236199996,-0.18692781671284353,-0.557363730529429,1.1637923275183129,-0.6042259239144919,-0.2103735639684564,-0.6453569570055546
0.41945257446265183,-0.6391038155135809,-0.3096776398194779,-1.7964751139723436,0.661429004864579,0.23690362058299422,0.7408408636696624,-1.1296070799375293,-0.3882977832114544,-0.3156014907049083,-0.2912228047977436,-0.13737620300069373,-1.0655351141818983,-1.0505080249775198,-0.4902783059972897,-0.4334258566389141,1.5163878685246543
-1.3808214133349046,-1.117563123998945,-1.403847944375035,-0.4327397644096202,-1.4761015780714188,0.49927340548833515,-0.22495356504393632,-1.2168356249370738,0.6918863135005232,-1.034143238053606,1.566031798965449,1.844252520407857,0.15078149191796203,0.16256621112868078,-0.18655874946529843,-1.278975201508757,-0.27103031134737426
1.3376769110169227,-0.7940104687514742,-1.4829134850761825,0.550734967691385,0.5607607045023144,0.23249333233618805,0.42915451531384957,-0.6839935273409412,-0.7040266589376835,-1.482320131596308,-1.105456563628817,-1.9134088801393745,-0.07659357248337464,0.16160227191355198,-1.550115953247623,0.037487884187050444,-0.13235373025739475
-1.9632506536132086,0.38826800175651843,0.7733687637218669,-2.1903999213908296,0.3919800725017718,-0.3605899117022799,1.2394906880502559,-1.5679917096701321,0.13074517889080245,0.8484915277608882,-0.7979746007317577,-1.467579051678325,-2.337713681963258,0.6089842189527206,0.6265842408811336,-0.5444759394619773,1.1371802157835804
-0.7182359383253345,-0.2101253618134222,-0.1641543766191186,-0.19412880321373724,0.7608645441467591,0.5384017131629734,0.4044006045973192,-0.019283653194138096,-0.1177306255881623,-0.059534742807360395,0.1384177086498234,0.10002993242894606,0.2019874355717609,-0.5445973278299837,0.6971142362213409,-0.9591757334755194,0.2775959027386225
-1.0975691285581004,0.08849348149510404,1.4666878310097413,0.3544318642712369,1.011588794988566,0.24901091897559327,-0.5868690057615263,0.3286610438672218,-0.5614425131785696,1.3653025791288214,-0.11593280798888368,-1.5552179271653042,-0.9718784946685187,1.5670382005457895,0.5402503219800958,-0.6167879895222791,-0.6928921190104368
0.8118056295297331,-0.5261212817334295,0.2730769171361595,0.2614808592847207,0.6391251895008724,-0.8495647104035353,-0.5220987378460239,-0.20069395666645504,-0.5551281410881497,0.5658667113169368,-0.4542985632013576,0.1994619129810369,0.4792626222043401,0.6505384661717742,-0.8293480809425786,-0.9105930219810752,-0.8611842121766907
-0.8690625334761856,1.1677557542761403,-1.8471862318378514,0.7612014908160659,0.27035272828981793,0.16581901943523894,2.0759224007889943,0.019957866584745607,-0.0045864876523012375,-0.5878678741656268,-1.0569785020547349,1.5250787952314848,-1.3346882444198809,-0.5680820812602606,0.12118565348598893,-0.9336844849991692,1.3159336648760613
1.4210930822490437,-0.6690728633288696,-1.063745794300967,0.8831591113550367,-0.42942192640977905,1.2204826283552228,0.5368838297746168,-0.24146973884841638,-1.1271230445746971,-0.7455765501893358,-0.991313254399578,-1.4612223243508875,0.011615256319749682,-0.7698185119408028,-0.8582217348151513,-0.7111503621198806,0.5762009313400335
0.43683574096221695,-1.117563123998945,-0.8753736253840935,0.5516372869195099,0.5765638209893837,0.4496645492187987,0.6753297560030509,0.8664860335955233,0.3121366237398199,1.534557346996181,-0.5169340692861087,-0.3792878915196213,-0.30977757546913604,-0.34800082771247415,-0.2951402307725703,-0.4898524752508893,0.43135762792100957
-1.860228383194646,-1.0573709128655915,1.8753688286053336,-1.3645789950924683,1.7374183162417054,-0.07428014026558746,1.0073284400124018,-0.18688391166147775,-0.383850481377144,1.19733059104486,2.0005973263494936,-3.3552588322418377,0.2918813223301766,-0.5907508680150391,2.1744246363025184,-0.7481703485303911,0.2626451103153395
-2.6436519057024177,1.2521221533956932,-0.8295778367980099,-0.09890031278009025,0.2739041347109934,-0.48443604533588136,0.07069050921167234,-0.20117920850411183,-0.2540309700250881,-1.687386915587228,-3.4106280852074695,2.088226282000486,0.1087923092752434,-0.857057858391722,0.13030928326295457,0.9292485208607968,0.5889104124794238
-1.6846854195419105,-0.29637647226313457,0.01804604592879162,0.24241274555534692,0.482317895999254,-1.4107770186516542,-0.042229475162477895,-0.6749116439951174,1.2867184912901803,0.1854607220313001,0.4956520890381133,-0.042054942245194994,-0.2810432421739516,-0.16430265974087885,-1.144396075800924,0.010574868851852423,0.2626259935790181
0.29731381184790767,2.0087200488427954,1.5054414229779478,-0.7587749209577016,-0.11706886196330872,-0.7219735400899422,0.8327934241388114,0.13453523719910349,-0.04960876308007839,0.12349557659041804,0.5960594385695356,0.41589257244099453,-1.595789695987429,-0.4552676452216058,0.21438750076229204,-1.2327674837541747,1.4187998212917985
0.9012112315366353,-0.9323634459261713,1.8940768392170737,-1.8333309337777648,0.7568897293860488,-2.209417073568756,-1.2133331086012993,1.758724046496806,1.0445212309045606,0.42215079802623107,-0.8779454076877641,1.6224597129087233,-1.535174480838371,2.0450581682043554,-1.3075751893496366,-0.9944046989985907,-0.6743017466428418
-0.725885333169223,0.7532081753954054,-0.7691617900480873,-0.834231996791468,2.3497228462915594,2.11061356002584,0.03935644754506852,-0.43262241797478,-2.002416194505793,-0.29243066803586537,-0.5769731876685397,0.5219840175031899,-0.6183973461604175,-0.5918295401597696,-1.155803675577146,-0.9506056463103465,0.8327038351374265
1.0964924516981356,-1.117563123998945,-1.704410500559436,-0.15225049643069102,-0.9769065035012017,-0.796985779826413,-1.087529920581007,0.06441161562010944,-0.6984678319424622,-1.2618907053709254,-1.2728755349126915,-1.8034361590215382,-0.027676460457242424,-0.7747769112753163,-0.9989642983276903,2.860367911127094,0.6042552391473833
-1.6318966410180336,0.431394614216658,-1.0804958563133145,-0.261999498751533,-0.812979629273271,0.9293152513090142,-0.1621260310181178,-0.9961581677963504,-0.2315382053613347,-1.0338934767903234,-0.7382177428880455,1.6763934407673127,-0.6433980061705056,-0.22419884966091944,-0.40611159742252345,-0.4135224914722492,0.5484288039702887
0.8992717979333501,-0.08872505867568592,-1.584767063986588,-1.011041040907364,0.1482138841246611,-0.9988962138872691,-0.7065097807815337,0.37566220148948964,1.785769752957537,-0.4227109052909597,-0.09815241067764348,-1.3783058550550187,0.6224490763931843,0.01838676909845287,0.9659994663213329,0.0018864590242704568,-0.42350724000413126
1.541067236775197,-0.6573051187109198,-0.9146352045136081,0.9367120505075096,-0.001972677887793761,-0.5979262247048812,-0.36062047885220605,-0.4174737784991278,-2.109084871338336,-0.9049555104320813,-1.055028793851922,-1.3633389306474208,-0.3057316491483443,0.09910396375147787,0.6098084613335253,-1.5966724750294317,0.06269434452559865
0.7956016850029707,-0.40316937143463816,0.15650376831102042,1.4427703201834106,0.23194773275751407,-0.2160135820843981,-0.32951860844362346,1.209146154640024,-0.12473996549677034,0.5954578451780995,-0.3452501809832064,0.1063657238051282,-1.0095304284710651,0.08845701937648161,0.5547732939523103,-0.4954988036711503,0.5442072729922741
0.5587214098614146,-0.29644017906054854,1.3503272836829483,-0.9149816642824721,-1.6414333974951312,-0.47623746725179006,0.13730436314295186,0.38977447598146897,1.555745490622367,-0.307556445824602,-0.186173240848682,0.70989331929803,-0.30457749338698875,-0.19362643371139115,-1.0563821066188763,1.6594227179474144,0.30163776748583904
1.0466623966184145,0.28899406969570535,0.07411413032872236,1.4694069066430853,-0.20381809218132113,0.8676944941369223,-0.51723124136625,1.7895521818534148,-0.7916047358480837,2.1247561606855805,0.293828682943674,0.06139189832470978,0.21261111364661378,-0.2593798016849343,-0.5024726904276371,-0.7416622292584941,0.037794313683280824
